Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_50,SMA_200,RSI_14,MACD_line,MACD_signal,MACD_diff
2022-01-12 00:00:00-05:00,359.6166687011719,371.61334228515625,357.5299987792969,368.739990234375,83739000,0.0,0.0,356.6585980224609,266.73348373413086,55.16094741312132,4.698806211396004,4.1494062065777735,0.5494000048182306
2022-01-13 00:00:00-05:00,369.69000244140625,371.8666687011719,342.17999267578125,343.85333251953125,97209900,0.0,0.0,355.72233154296873,267.3395337677002,47.53992452588186,3.2459848764501658,3.968721940552252,-0.7227370641020863
2022-01-14 00:00:00-05:00,339.9599914550781,350.6666564941406,337.7933349609375,349.8699951171875,72924300,0.0,0.0,354.62733154296876,267.9859671020508,49.361455376011826,2.550704950861757,3.6851185426141533,-1.1344135917523963
2022-01-18 00:00:00-05:00,342.2033386230469,356.92999267578125,338.6866760253906,343.5033264160156,66743400,0.0,0.0,353.297998046875,268.5517337036133,47.48264146285569,1.4690197002262835,3.2418987741365797,-1.7728790739102962
2022-01-19 00:00:00-05:00,347.2366638183594,351.5566711425781,331.6666564941406,331.8833312988281,75442500,0.0,0.0,351.78839782714846,269.05845039367676,44.177604279158764,-0.3221466416737826,2.5290896909745073,-2.85123633264829
2022-01-20 00:00:00-05:00,336.57666015625,347.2200012207031,331.3333435058594,332.0899963378906,70488600,0.0,0.0,350.67726440429686,269.6006170654297,44.251926229447314,-1.705324807947477,1.6822067911901106,-3.3875315991375876
2022-01-21 00:00:00-05:00,332.11334228515625,334.8500061035156,313.5,314.6333312988281,103416000,0.0,0.0,350.14659790039065,270.0341170501709,39.47145499149746,-4.162131980560673,0.513339036839954,-4.675471017400627
2022-01-24 00:00:00-05:00,301.586669921875,311.1700134277344,283.8233337402344,310.0,151565700,0.0,0.0,349.22693115234375,270.45575035095214,38.289146060983796,-6.40915967547113,-0.871160705622263,-5.537998969848868
2022-01-25 00:00:00-05:00,304.73333740234375,317.086669921875,301.07000732421875,306.1333312988281,86595900,0.0,0.0,348.25953125,270.8164503479004,37.285420078540106,-8.405064806614462,-2.377941525820703,-6.027123280793759
2022-01-26 00:00:00-05:00,317.4766540527344,329.2300109863281,302.0,312.4700012207031,104867400,0.0,0.0,347.61946472167966,271.10826698303225,40.058582462260034,-9.367534590162734,-3.7758601386891093,-5.591674451473624
2022-01-27 00:00:00-05:00,311.1199951171875,311.7966613769531,276.3333435058594,276.3666687011719,147109500,0.0,0.0,346.39086486816404,271.26971702575685,31.509504985465597,-12.89489174874393,-5.599666460700074,-7.295225288043857
2022-01-28 00:00:00-05:00,277.1866760253906,285.8333435058594,264.0033264160156,282.1166687011719,134789100,0.0,0.0,345.0016650390625,271.4488836669922,33.928006281565686,-15.052850870153804,-7.49030334259082,-7.562547527562985
2022-01-31 00:00:00-05:00,290.9033203125,312.663330078125,287.3500061035156,312.239990234375,104436000,0.0,0.0,343.9863983154297,271.7771169281006,44.90425154333561,-14.169017115103657,-8.826046097093387,-5.342971018010269
2022-02-01 00:00:00-05:00,311.7366638183594,314.5666809082031,301.6666564941406,310.4166564941406,73138200,0.0,0.0,342.8855316162109,272.13815017700193,44.423197137203545,-13.46053561546654,-9.752944000768018,-3.707591614698522
2022-02-02 00:00:00-05:00,309.3933410644531,310.5,296.4700012207031,301.88665771484375,66792900,0.0,0.0,341.3428649902344,272.4492668151855,42.14833718915418,-13.432516843267763,-10.488858569267967,-2.9436582739997963
2022-02-03 00:00:00-05:00,294.0,312.3333435058594,293.50665283203125,297.0466613769531,78855600,0.0,0.0,339.5713317871094,272.69430015563967,40.86947239586227,-13.64358427270713,-11.1198037099558,-2.5237805627513303
2022-02-04 00:00:00-05:00,299.0733337402344,312.1666564941406,293.72332763671875,307.7733459472656,73625400,0.0,0.0,338.33326538085936,273.0336835479736,44.862449453990905,-12.79777811326619,-11.455398590617879,-1.3423795226483115
2022-02-07 00:00:00-05:00,307.92999267578125,315.92333984375,300.9033203125,302.4466552734375,60994500,0.0,0.0,336.94219848632815,273.33025016784666,43.2988063428559,-12.414187037960971,-11.647156280086499,-0.7670307578744726
2022-02-08 00:00:00-05:00,301.84332275390625,308.7633361816406,298.26666259765625,307.3333435058594,50729100,0.0,0.0,335.8760650634766,273.6365835571289,45.18630045980602,-11.582359219247053,-11.634196867918611,0.051837648671558156
2022-02-09 00:00:00-05:00,311.6666564941406,315.42333984375,306.6666564941406,310.6666564941406,52259400,0.0,0.0,334.5094647216797,274.01535018920896,46.494688152739144,-10.532744260001493,-11.413906346335189,0.8811620863336955
2022-02-10 00:00:00-05:00,302.7900085449219,314.60333251953125,298.8999938964844,301.51666259765625,66126900,0.0,0.0,332.90806457519534,274.3656002044678,43.43013005849968,-10.320279126864818,-11.195180902441116,0.8749017755762978
2022-02-11 00:00:00-05:00,303.2099914550781,305.32000732421875,283.5666809082031,286.6666564941406,79645800,0.0,0.0,331.3413977050781,274.6706001281738,38.94378021979399,-11.220823693185025,-11.200309460589898,-0.020514232595127524
2022-02-14 00:00:00-05:00,287.19000244140625,299.6266784667969,284.3833312988281,291.9200134277344,67756500,0.0,0.0,329.9491314697266,274.9478002166748,41.255648471624,-11.379434709779616,-11.236134510427842,-0.14330019935177418
2022-02-15 00:00:00-05:00,300.0,307.6666564941406,297.7933349609375,307.4766540527344,57286200,0.0,0.0,329.3321978759766,275.3436834716797,47.58491073578259,-10.133036855718046,-11.015514979485884,0.8824781237678376
2022-02-16 00:00:00-05:00,304.6833190917969,308.80999755859375,300.4033203125,307.7966613769531,51294300,0.0,0.0,328.76139770507814,275.7600000762939,47.70971710575339,-9.015510467205445,-10.615514077029797,1.600003609824352
2022-02-17 00:00:00-05:00,304.4200134277344,306.1666564941406,291.3666687011719,292.1166687011719,55178400,0.0,0.0,327.59206420898437,276.10235008239744,42.384273545256285,-9.288040370943577,-10.350019335812554,1.0619789648689775
2022-02-18 00:00:00-05:00,295.3333435058594,295.6233215332031,279.2033386230469,285.6600036621094,68501700,0.0,0.0,326.1788641357422,276.4247501373291,40.38524607213683,-9.910775935439176,-10.26217065573788,0.35139472029870333
2022-02-22 00:00:00-05:00,278.0433349609375,285.57666015625,267.0333251953125,273.84332275390625,83288100,0.0,0.0,324.96373046875,276.6733500671387,36.95041578551599,-11.228372066277416,-10.455410937845787,-0.7729611284316285
2022-02-23 00:00:00-05:00,276.80999755859375,278.4333190917969,253.52000427246097,254.67999267578125,95256900,0.0,0.0,323.2771301269531,276.89835006713867,32.171647171855156,-13.661416766855496,-11.096612103647729,-2.5648046632077666
2022-02-24 00:00:00-05:00,233.4633331298828,267.49334716796875,233.3333282470703,266.92333984375,135322200,0.0,0.0,322.17286376953126,277.2043000793457,37.71407983375696,-14.435285441751262,-11.764346771268436,-2.670938670482826
2022-02-25 00:00:00-05:00,269.74334716796875,273.1666564941406,260.79998779296875,269.9566650390625,76067700,0.0,0.0,321.1819305419922,277.570933380127,39.043051926610005,-14.635113471268653,-12.33850011126848,-2.2966133600001726
2022-02-28 00:00:00-05:00,271.6700134277344,292.28668212890625,271.57000732421875,290.1433410644531,99006900,0.0,0.0,320.47819763183594,278.06883338928225,47.12808080790968,-13.01455884312412,-12.473711857639609,-0.5408469854845119
2022-03-01 00:00:00-05:00,289.8933410644531,296.6266784667969,284.59332275390625,288.1233215332031,74766900,0.0,0.0,320.06119750976563,278.526549987793,46.463955578602125,-11.757720634471013,-12.330513613005891,0.5727929785348778
2022-03-02 00:00:00-05:00,290.7099914550781,295.49334716796875,281.42333984375,293.2966613769531,74643300,0.0,0.0,319.7099975585937,279.03164993286134,48.46684547594204,-10.226339137198977,-11.909678717844509,1.6833395806455318
2022-03-03 00:00:00-05:00,292.92333984375,295.4800109863281,277.5333251953125,279.7633361816406,61623600,0.0,0.0,319.3056640625,279.4673499298096,43.84563881532498,-9.989580838538416,-11.52565914198329,1.5360783034448744
2022-03-04 00:00:00-05:00,283.0333251953125,285.2166748046875,275.0533447265625,279.42999267578125,66999600,0.0,0.0,318.6373974609375,279.92539985656737,43.73502428669972,-9.716836572664477,-11.163894628119529,1.4470580554550523
2022-03-07 00:00:00-05:00,285.4333190917969,288.71331787109375,268.19000244140625,268.1933288574219,72494100,0.0,0.0,317.2754638671875,280.288399810791,40.06568078298961,-10.288786907445342,-10.988873083984691,0.7000861765393491
2022-03-08 00:00:00-05:00,265.1766662597656,283.3299865722656,260.72332763671875,274.79998779296875,80399100,0.0,0.0,315.65813049316404,280.6942664337158,43.089002597771405,-10.092618087615222,-10.809622084710798,0.7170039970955759
2022-03-09 00:00:00-05:00,279.82666015625,286.85333251953125,277.336669921875,286.3233337402344,59184000,0.0,0.0,314.0916638183594,281.1151497650146,48.01473132421373,-8.904667704916733,-10.428631208751986,1.5239635038352528
2022-03-10 00:00:00-05:00,283.8166809082031,284.8166809082031,270.1199951171875,279.4333190917969,58648500,0.0,0.0,312.42386352539063,281.50449966430665,45.480060557048716,-8.422090451624683,-10.027323057326527,1.6052326057018433
2022-03-11 00:00:00-05:00,280.0666809082031,281.26666259765625,264.5899963378906,265.1166687011719,67037100,0.0,0.0,310.48493041992185,281.7981996917725,40.67518100701647,-9.090093598279054,-9.839877165517033,0.7497835672379782
2022-03-14 00:00:00-04:00,260.2033386230469,266.8999938964844,252.01333618164065,255.4566650390625,71152200,0.0,0.0,308.4584637451172,282.0240663146973,37.77523941333655,-10.280465659463971,-9.92799486430642,-0.35247079515755075
2022-03-15 00:00:00-04:00,258.42333984375,268.5233459472656,252.19000244140625,267.2966613769531,66841200,0.0,0.0,306.75919677734373,282.3185163116455,43.12731737659972,-10.151435906549636,-9.972683072755064,-0.1787528337945723
2022-03-16 00:00:00-04:00,269.6666564941406,280.6666564941406,267.4200134277344,280.07666015625,84028800,0.0,0.0,304.36219665527346,282.67906631469725,48.29672931402328,-8.91517125840727,-9.761180709885506,0.8460094514782366
2022-03-17 00:00:00-04:00,276.9966735839844,291.6666564941406,275.239990234375,290.5333251953125,66582900,0.0,0.0,302.5089300537109,283.12319961547854,52.13064101801775,-7.010840533716305,-9.211112674651666,2.200272140935361
2022-03-18 00:00:00-04:00,291.4966735839844,302.6166687011719,289.1300048828125,301.7966613769531,100414200,0.0,0.0,301.29072998046877,283.67744956970216,55.92207714661337,-4.54044815619261,-8.276979770959855,3.7365316147672445
2022-03-21 00:00:00-04:00,304.99334716796875,314.2833251953125,302.36334228515625,307.0533447265625,81981600,0.0,0.0,300.3337969970703,284.21429962158203,57.60957547602678,-2.1338759902870947,-7.048359014825303,4.9144830245382085
2022-03-22 00:00:00-04:00,310.0,332.6199951171875,307.25,331.32666015625,105868500,0.0,0.0,300.11393005371093,284.86238288879395,64.38920374234512,1.7122655527796837,-5.296234101304306,7.00849965408399
2022-03-23 00:00:00-04:00,326.64666748046875,346.8999938964844,325.4666748046875,333.03668212890625,120676200,0.0,0.0,299.7205303955078,285.52158294677736,64.81611653034122,4.842523323054934,-3.2684826164324585,8.111005939487391
2022-03-24 00:00:00-04:00,336.57666015625,341.4966735839844,329.6000061035156,337.97332763671875,68920800,0.0,0.0,299.3839971923828,286.2134828948975,66.08034015795772,7.63362551038324,-1.0880609910693189,8.72168650145256
2022-03-25 00:00:00-04:00,336.0,340.6000061035156,332.44000244140625,336.8800048828125,62031600,0.0,0.0,298.7467974853516,286.8810162353516,65.51884311030997,9.646176970110787,1.0587866011667022,8.587390368944085
2022-03-28 00:00:00-04:00,355.0333251953125,365.9599914550781,351.20001220703125,363.9466552734375,102506100,0.0,0.0,299.1486639404297,287.684266204834,71.88747170974936,13.27219735325076,3.501468751583514,9.770728601667246
2022-03-29 00:00:00-04:00,369.3299865722656,371.5899963378906,357.7033386230469,366.5233459472656,73614900,0.0,0.0,299.48173095703123,288.48739959716795,72.40990370442056,16.167394375523372,6.034653876371486,10.132740499151886
2022-03-30 00:00:00-04:00,363.7233276367187,371.3166809082031,361.3333435058594,364.663330078125,59865000,0.0,0.0,299.9049310302734,289.311782913208,71.37871620298398,18.10308998602744,8.448341098302677,9.654748887724764
2022-03-31 00:00:00-04:00,364.8566589355469,367.71331787109375,358.8800048828125,359.20001220703125,48992700,0.0,0.0,300.4512646484375,290.0996662902832,68.30193114990543,18.97753737222081,10.554180353086304,8.423357019134505
2022-04-01 00:00:00-04:00,360.3833312988281,364.9166564941406,355.5466613769531,361.5299987792969,54263100,0.0,0.0,301.0400646972656,290.8796495819092,68.91729066949527,19.632245365775645,12.369793355624173,7.262452010151472
2022-04-04 00:00:00-04:00,363.1266784667969,383.3033447265625,357.510009765625,381.8166809082031,82035900,0.0,0.0,302.3837316894531,291.74988296508786,73.70391648730647,21.539774757154134,14.203789635930166,7.335985121223969
2022-04-05 00:00:00-04:00,378.76666259765625,384.2900085449219,362.4333190917969,363.7533264160156,80075100,0.0,0.0,303.45879821777345,292.53393295288083,64.22066107285642,21.3478589674653,15.632603502237194,5.715255465228106
2022-04-06 00:00:00-04:00,357.8233337402344,359.6666564941406,342.5666809082031,348.586669921875,89348400,0.0,0.0,304.30786499023435,293.2373496246338,57.52767622134493,19.744341417977466,16.45495108538525,3.289390332592216
2022-04-07 00:00:00-04:00,350.7966613769531,358.86334228515625,340.5133361816406,352.4200134277344,79447200,0.0,0.0,305.106865234375,293.9051663208008,58.69926557255882,18.568811293712486,16.877723127050697,1.691088166661789
2022-04-08 00:00:00-04:00,347.7366638183594,349.4800109863281,340.8133239746094,341.8299865722656,55013700,0.0,0.0,306.4161315917969,294.48128288269044,54.247302564164265,16.59141305638809,16.820461112918178,-0.22904805653008609
2022-04-11 00:00:00-04:00,326.79998779296875,336.15667724609375,324.8800048828125,325.30999755859375,59357100,0.0,0.0,307.2799981689453,294.9880495452881,48.11658821835431,13.53525960945774,16.16342081222609,-2.62816120276835
2022-04-12 00:00:00-04:00,332.5466613769531,340.39666748046875,325.5333251953125,328.98333740234375,65976000,0.0,0.0,307.6148651123047,295.4850995635986,49.48368921039875,11.279619379489986,15.18666052567887,-3.9070411461888828
2022-04-13 00:00:00-04:00,327.02667236328125,342.0799865722656,324.3666687011719,340.7900085449219,55121100,0.0,0.0,308.22233215332034,296.0544496154785,53.70597881636375,10.32567992431359,14.214464405405813,-3.888784481092223
2022-04-14 00:00:00-04:00,333.0966796875,337.57000732421875,327.39666748046875,328.3333435058594,58422300,0.0,0.0,308.75126586914064,296.56328300476076,49.0480079471013,8.46692581900163,13.064956688124978,-4.598030869123347
2022-04-18 00:00:00-04:00,329.6766662597656,338.3066711425781,324.4700012207031,334.7633361816406,51715200,0.0,0.0,309.5055993652344,297.10723304748535,51.3915836111947,7.4270816955972805,11.93738168961944,-4.510299994022159
2022-04-19 00:00:00-04:00,335.0199890136719,344.9800109863281,331.77667236328125,342.7166748046875,49847700,0.0,0.0,310.2044659423828,297.68931640625,54.19784062420862,7.162204261770285,10.982346204049609,-3.8201419422793244
2022-04-20 00:00:00-04:00,343.3333435058594,344.6666564941406,325.0833435058594,325.73333740234375,70711200,0.0,0.0,310.6701995849609,298.21868309020994,47.845738378582475,5.518262499334071,9.889529463106502,-4.371266963772431
2022-04-21 00:00:00-04:00,358.24334716796875,364.0733337402344,332.1400146484375,336.260009765625,105416400,0.0,0.0,311.24873291015626,298.82556648254393,51.62986409242938,5.007122304190375,8.913048031323278,-3.905925727132903
2022-04-22 00:00:00-04:00,338.3033447265625,344.95001220703125,331.3333435058594,335.01666259765625,69696600,0.0,0.0,311.73573303222656,299.41263313293456,51.15772176447388,4.450410727026849,8.020520570463992,-3.5701098434371428
2022-04-25 00:00:00-04:00,326.3233337402344,336.2066650390625,325.1000061035156,332.67333984375,68341200,0.0,0.0,312.35886657714843,299.9810831451416,50.22549711403831,3.7765920269201274,7.171734861755219,-3.3951428348350916
2022-04-26 00:00:00-04:00,331.80999755859375,333.3333435058594,291.6666564941406,292.1400146484375,136133700,0.0,0.0,312.46833374023436,300.2989498901367,37.497140295056305,-0.027794343751565975,5.731829020653862,-5.759623364405428
2022-04-27 00:00:00-04:00,299.52667236328125,306.0,292.4533386230469,293.836669921875,76956300,0.0,0.0,312.5066668701172,300.65389991760253,38.20310150413008,-2.872776471681675,4.010907922186755,-6.88368439386843
2022-04-28 00:00:00-04:00,299.99334716796875,300.0,273.8999938964844,292.5033264160156,124948500,0.0,0.0,312.2072003173828,301.0274498748779,37.84137446418705,-5.175376464439864,2.173651044861431,-7.349027509301296
2022-04-29 00:00:00-04:00,300.75,311.4666748046875,290.0,290.2533264160156,88133100,0.0,0.0,311.85633361816406,301.3943831634522,37.201249114423284,-7.0999163281171604,0.3189375702657128,-7.418853898382873
2022-05-02 00:00:00-04:00,286.92333984375,302.1199951171875,282.6766662597656,300.9800109863281,75781500,0.0,0.0,312.0336004638672,301.825583190918,42.21944391570888,-7.671146041023235,-1.279079151992077,-6.392066889031158
2022-05-03 00:00:00-04:00,301.05999755859375,308.02667236328125,296.1966552734375,303.0833435058594,63709500,0.0,0.0,312.3820672607422,302.26396659851076,43.178266162877854,-7.863483010647769,-2.5959599237232154,-5.2675230869245535
2022-05-04 00:00:00-04:00,301.3133239746094,318.5,295.09332275390625,317.5400085449219,81643800,0.0,0.0,313.2560009765625,302.7508332824707,49.3941383311568,-6.771323789879659,-3.4310326969545044,-3.340291092925155
2022-05-05 00:00:00-04:00,313.00665283203125,315.20001220703125,285.8999938964844,291.09332275390625,92519100,0.0,0.0,313.984267578125,303.1141499328613,40.636421982865194,-7.948184534260577,-4.334463064415719,-3.613721469844857
2022-05-06 00:00:00-04:00,295.6666564941406,296.0,281.03668212890625,288.54998779296875,72903000,0.0,0.0,314.4168005371094,303.47479988098144,39.903689404008375,-8.982535945867255,-5.264077640706027,-3.718458305161228
2022-05-09 00:00:00-04:00,278.8166809082031,281.8766784667969,260.3833312988281,262.3699951171875,90810300,0.0,0.0,314.2650671386719,303.71434982299803,33.256255457816266,-11.778992610625778,-6.567060634689978,-5.2119319759358005
2022-05-10 00:00:00-04:00,273.10333251953125,275.1199951171875,258.0833435058594,266.67999267578125,84401700,0.0,0.0,313.7958001708984,303.95171646118166,35.17096423492828,-13.491897683917728,-7.9520280445355285,-5.539869639382199
2022-05-11 00:00:00-04:00,265.0,269.92333984375,242.3999938964844,244.6666717529297,97224600,0.0,0.0,312.92666717529295,304.10041648864745,30.377615137362596,-16.43621190118114,-9.64886481586465,-6.787347085316489
2022-05-12 00:00:00-04:00,233.6666717529297,253.22000122070312,226.6666717529297,242.6666717529297,140313000,0.0,0.0,311.9140673828125,304.2354498291016,29.977868654681075,-18.715247690761544,-11.46214139084403,-7.253106299917514
2022-05-13 00:00:00-04:00,257.82666015625,262.45001220703125,250.52333068847656,256.5299987792969,92150700,0.0,0.0,311.44940063476565,304.3891831207275,36.24104082290786,-19.1816314361555,-13.006039399906324,-6.175592036249174
2022-05-16 00:00:00-04:00,255.72000122070312,256.586669921875,239.69667053222656,241.4566650390625,86098500,0.0,0.0,310.68993408203124,304.4511331176758,32.80523430875975,-20.53086889759504,-14.511005299444069,-6.019863598150973
2022-05-17 00:00:00-04:00,249.1199951171875,254.82666015625,242.9499969482422,253.8699951171875,80236200,0.0,0.0,310.4034674072266,304.53769973754885,38.016772175183384,-20.36375660163492,-15.68155555988224,-4.682201041752679
2022-05-18 00:00:00-04:00,248.17333984375,253.5,233.60333251953125,236.60333251953125,87811800,0.0,0.0,309.6395343017578,304.5378163909912,34.05968299795464,-21.378160148469135,-16.82087647759962,-4.557283670869516
2022-05-19 00:00:00-04:00,235.6666717529297,244.6666717529297,231.3699951171875,236.47332763671875,90296700,0.0,0.0,308.6425341796875,304.5353163909912,34.03096125713438,-21.939665765290442,-17.844634335137783,-4.095031430152659
2022-05-20 00:00:00-04:00,237.9966735839844,240.52667236328125,211.0,221.3000030517578,144973200,0.0,0.0,307.47986785888673,304.4507663726807,30.76960768888101,-23.339974796468795,-18.943702427403988,-4.396272369064807
2022-05-23 00:00:00-04:00,218.33999633789065,226.65333557128903,212.68666076660156,224.96665954589844,88903500,0.0,0.0,306.67686767578124,304.4104329681397,32.4542051604804,-23.878603578668873,-19.930682657656966,-3.9479209210119066
2022-05-24 00:00:00-04:00,217.8433380126953,217.97332763671875,206.8566741943359,209.3866729736328,89092500,0.0,0.0,305.75546783447265,304.2677663421631,29.202568980417354,-25.27133327899307,-20.998812781924187,-4.272520497068882
2022-05-25 00:00:00-04:00,207.9499969482422,223.1066741943359,207.6699981689453,219.6000061035156,92139300,0.0,0.0,304.8015347290039,304.18244972229,33.879411859572585,-25.259772044908885,-21.85100463452113,-3.4087674103877568
2022-05-26 00:00:00-04:00,220.47332763671875,239.55667114257812,217.8866729736328,235.91000366210935,106003200,0.0,0.0,303.9182015991211,304.18229972839356,40.62486281074685,-23.66177102156584,-22.21315791193007,-1.4486131096357688
2022-05-27 00:00:00-04:00,241.0833282470703,253.26666259765625,240.1766662597656,253.2100067138672,89295000,0.0,0.0,303.1717352294922,304.2445997619629,46.821899511647345,-20.760068882093435,-21.922540105962746,1.1624712238693107
2022-05-31 00:00:00-04:00,257.9466552734375,259.6000061035156,244.7433319091797,252.7533264160156,101914500,0.0,0.0,302.19086853027346,304.3130830383301,46.68338586327681,-18.286503880545155,-21.19533286087923,2.908828980334075
2022-06-01 00:00:00-04:00,251.72000122070312,257.32666015625,243.63999938964844,246.7899932861328,77247900,0.0,0.0,300.9856015014648,304.4034163665772,44.8188706649797,-16.61583988250743,-20.27943426520487,3.6635943826974398
2022-06-02 00:00:00-04:00,244.1566619873047,264.2099914550781,242.0666656494141,258.3333435058594,93473100,0.0,0.0,299.525735168457,304.58556640625,49.0600765300921,-14.196723742499614,-19.06289216066382,4.866168418164207
2022-06-03 00:00:00-04:00,243.22666931152344,247.79666137695312,233.4166717529297,234.51666259765625,112393800,0.0,0.0,297.55533477783206,304.60983306884765,41.903812492910795,-14.039524973147877,-18.058218723160635,4.018693750012758
2022-06-06 00:00:00-04:00,244.35333251953125,244.86666870117188,234.3500061035156,238.27999877929688,84204600,0.0,0.0,295.5614682006836,304.67878303527834,43.31094126010481,-13.456159803489015,-17.137806939226312,3.681647135737297
2022-06-07 00:00:00-04:00,234.0,239.9966735839844,230.0933380126953,238.8866729736328,72808500,0.0,0.0,293.6016015625,304.7394497680664,43.548313712925165,-12.797365107444733,-16.269718572869998,3.4723534654252646
2022-06-08 00:00:00-04:00,240.086669921875,249.9633331298828,239.1766662597656,241.86666870117188,76210500,0.0,0.0,291.1600018310547,304.77161643981935,44.77162818658248,-11.897656041310682,-15.395306066558135,3.4976500252474523
2022-06-09 00:00:00-04:00,249.33999633789065,255.54666137695312,239.32666015625,239.7066650390625,96491400,0.0,0.0,288.6236682128906,304.789333114624,44.02689150122155,-11.229477936430214,-14.562140440532552,3.3326625041023377
2022-06-10 00:00:00-04:00,235.1566619873047,239.5,227.913330078125,232.22999572753903,97536600,0.0,0.0,285.9750015258789,304.76514976501466,41.456323973650655,-11.174434774421115,-13.884599307310266,2.7101645328891504
2022-06-13 00:00:00-04:00,223.1666717529297,226.63333129882812,214.6833343505859,215.73666381835935,102767400,0.0,0.0,283.1057345581055,304.6752330780029,36.40651436900082,-12.31967319267423,-13.571614084383059,1.2519408917088288
2022-06-14 00:00:00-04:00,218.2866668701172,226.3300018310547,211.73666381835935,220.88999938964844,97988700,0.0,0.0,280.2929345703125,304.5931497192383,38.91040950459994,-12.66545232729763,-13.390381732965974,0.7249294056683446
2022-06-15 00:00:00-04:00,220.9166717529297,235.663330078125,218.1499938964844,233.0,119131800,0.0,0.0,277.31660095214846,304.5399663543701,44.44594565013758,-11.825986331919864,-13.077502652756753,1.2515163208368882
2022-06-16 00:00:00-04:00,222.73666381835935,225.1666717529297,208.69332885742188,213.1000061035156,107390700,0.0,0.0,274.30353454589846,304.3792663574219,38.30370628410841,-12.62097987905662,-12.986198098016727,0.3652182189601074
2022-06-17 00:00:00-04:00,213.4333343505859,220.97000122070312,213.19667053222656,216.7599945068359,92641800,0.0,0.0,271.66700103759763,304.2395829772949,39.94746246575796,-12.808044353852665,-12.950567349183915,0.1425229953312499
2022-06-21 00:00:00-04:00,224.60333251953125,243.57666015625,224.3333282470703,237.0366668701172,122793000,0.0,0.0,269.3593341064453,304.20411628723144,48.18398664078955,-11.191131895110857,-12.598680258369304,1.4075483632584476
2022-06-22 00:00:00-04:00,234.5033264160156,246.8333282470703,233.82666015625,236.086669921875,101107500,0.0,0.0,267.2444677734375,304.16193298339846,47.852832285230434,-9.872569105413817,-12.053458027778207,2.1808889223643906
2022-06-23 00:00:00-04:00,237.9066619873047,239.3166656494141,228.6366729736328,235.07000732421875,104202600,0.0,0.0,265.43966796875,304.0824163818359,47.47677992650987,-8.80810047050224,-11.404386516323015,2.5962860458207757
2022-06-24 00:00:00-04:00,237.47000122070312,246.0666656494141,236.086669921875,245.7066650390625,95770800,0.0,0.0,263.77413452148437,304.0544997406006,51.74905776988055,-7.025229551703632,-10.528555123399139,3.503325571695507
2022-06-27 00:00:00-04:00,249.36666870117188,252.07000732421875,242.5666656494141,244.9199981689453,89178300,0.0,0.0,261.85673431396486,304.02099975585935,51.41595639624922,-5.611087818047906,-9.545061662328893,3.9339738442809864
2022-06-28 00:00:00-04:00,244.48333740234375,249.97000122070312,232.3433380126953,232.663330078125,90391200,0.0,0.0,259.94333404541015,303.95719970703124,46.404121240938736,-5.416937899288513,-8.719436909720818,3.302499010432305
2022-06-29 00:00:00-04:00,230.5,231.17333984375,222.27333068847656,228.4900054931641,82897200,0.0,0.0,257.81786743164065,303.86131637573243,44.80272889515005,-5.536009435251259,-8.082751414826907,2.546741979575648
2022-06-30 00:00:00-04:00,224.5099945068359,229.4566650390625,218.8633270263672,224.47332763671875,94600500,0.0,0.0,255.45300048828125,303.74286636352537,43.255508646175876,-5.886629419949884,-7.643527015851503,1.756897595901619
2022-07-01 00:00:00-04:00,227.0,230.22999572753903,222.1199951171875,227.26333618164065,74460300,0.0,0.0,253.4836004638672,303.6194664001465,44.68446192473673,-5.871682806999786,-7.28915817408116,1.4174753670813738
2022-07-05 00:00:00-04:00,223.0,233.14666748046875,216.1666717529297,233.0666656494141,84581100,0.0,0.0,251.41973358154297,303.5231497192383,47.63815676929157,-5.330115072279142,-6.8973495537207565,1.5672344814416146
2022-07-06 00:00:00-04:00,230.77999877929688,234.56333923339844,227.18666076660156,231.73333740234375,71853600,0.0,0.0,249.35406707763673,303.4159997558594,47.01697640842518,-4.951430182195622,-6.50816567941573,1.5567354972201075
2022-07-07 00:00:00-04:00,233.9199981689453,245.3633270263672,232.2100067138672,244.5433349609375,81930600,0.0,0.0,247.59146697998048,303.42176643371585,53.315415267669586,-3.5764330393398325,-5.921819151400551,2.3453861120607185
2022-07-08 00:00:00-04:00,242.3333282470703,254.97999572753903,241.16000366210935,250.76333618164065,101854200,0.0,0.0,246.76393341064454,303.4432830810547,56.04756931922858,-1.9622165703301846,-5.129898635186478,3.1676820648562938
2022-07-11 00:00:00-04:00,252.10333251953125,253.06333923339844,233.6266632080078,234.3433380126953,99241200,0.0,0.0,245.57406677246092,303.36176643371584,48.05261435141107,-1.9850130189669244,-4.500921511942568,2.515908492975644
2022-07-12 00:00:00-04:00,236.84666442871097,239.77333068847656,228.3699951171875,233.07000732421875,87930900,0.0,0.0,244.385400390625,303.2710498046875,47.4869146139906,-2.0818284906950737,-4.0171029076930695,1.9352744169979958
2022-07-13 00:00:00-04:00,225.5,242.05999755859375,225.03334045410156,237.0399932861328,97954500,0.0,0.0,243.32113372802735,303.1655997467041,49.48370685031516,-1.8172624902074972,-3.5771348241959555,1.7598723339884583
2022-07-14 00:00:00-04:00,234.89666748046875,238.65333557128903,229.3333282470703,238.31333923339844,78557400,0.0,0.0,242.06780029296874,303.0382330322266,50.13860221328732,-1.487694437163782,-3.159246746789521,1.671552309625739
