Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_50,SMA_200,RSI_14,MACD_line,MACD_signal,MACD_diff
2006-05-15 00:00:00-04:00,2.039577539116766,2.070155055216804,2.032009403295182,2.052292823791504,529177600,0.0,0.0,2.0053621435165407,1.8991765546798707,47.30837667065128,0.022386672912109162,0.03370546198097862,-0.011318789068869455
2006-05-16 00:00:00-04:00,2.061678422991977,2.0662194665124956,1.960259493870829,1.9672223329544067,936740000,0.0,0.0,2.005059404373169,1.9025566774606704,38.8521545211688,0.010365426653279997,0.029037454915438896,-0.0186720282621589
2006-05-17 00:00:00-04:00,1.95904803573523,1.989020458107516,1.9396726612626387,1.9756990671157837,754194000,0.0,0.0,2.0044236397743225,1.9059640461206435,40.00296142907667,0.0015051535157510898,0.023530994635501335,-0.022025841119750245
2006-05-18 00:00:00-04:00,1.9884137260020776,2.0059734051551974,1.9109120504240047,1.9127285480499268,658442400,0.0,0.0,2.0029220271110533,1.908989959359169,34.76819992401002,-0.010477097939312952,0.01672937612053848,-0.02720647405985143
2006-05-19 00:00:00-04:00,1.9151507671633543,1.9641950013158052,1.901829579518856,1.952993869781494,985866000,0.0,0.0,2.0032732248306275,1.9122126579284668,40.16046861164546,-0.016533456201140773,0.01007680965620263,-0.026610265857343402
2006-05-22 00:00:00-04:00,1.933617878192029,1.9372510770872748,1.9003168223113855,1.9187835454940796,718975600,0.0,0.0,2.0033882546424864,1.915341505408287,37.33652055022323,-0.023819079498136997,0.0032976318253347043,-0.027116711323471702
2006-05-23 00:00:00-04:00,1.9635894322889815,1.973579361652342,1.9072790117142775,1.9118200540542605,694414000,0.0,0.0,2.001856369972229,1.918393149971962,36.76975530448953,-0.029811238612086344,-0.003324142262149505,-0.026487096349936838
2006-05-24 00:00:00-04:00,1.906976782932285,1.926957453408936,1.8636839828822735,1.9175726175308228,916031200,0.0,0.0,1.9994465279579163,1.9215250241756439,37.612289379599,-0.03370732700110057,-0.00940077920993972,-0.024306547791160853
2006-05-25 00:00:00-04:00,1.945425290324749,1.9511775351590368,1.9160589709023157,1.9475443363189695,463372000,0.0,0.0,1.9982961058616637,1.9246296513080596,41.95222328268366,-0.03398478247946657,-0.01431757986384509,-0.01966720261562148
2006-05-26 00:00:00-04:00,1.9469390992354787,1.9545070334766832,1.9115179899336503,1.923930525779724,432950000,0.0,0.0,1.99783593416214,1.9276828122138978,39.61407172493269,-0.0356985939373915,-0.018593782678554372,-0.017104811258837126
2006-05-30 00:00:00-04:00,1.9160588149323683,1.9163615646358445,1.8533916473388672,1.8533916473388672,563402000,0.0,0.0,1.995753071308136,1.930289427638054,33.59135591833105,-0.042261535166803865,-0.023327333176204272,-0.018934201990599593
2006-05-31 00:00:00-04:00,1.869739399606034,1.870648053057161,1.776797247806532,1.8094940185546875,1280977600,0.0,0.0,1.9931979298591613,1.9323586761951446,30.48516184380351,-0.05042363289722629,-0.028746593120408677,-0.021677039776817612
2006-06-01 00:00:00-04:00,1.8119157229096272,1.885482493389132,1.8019249817099143,1.8821518421173096,942508000,0.0,0.0,1.9934159088134766,1.9345520490407944,40.32172374329678,-0.05044774481894665,-0.03308682346011627,-0.017360921358830377
2006-06-02 00:00:00-04:00,1.906976875134557,1.9103065154689431,1.8430981042617365,1.866711974143982,685787200,0.0,0.0,1.993409857749939,1.936884681582451,39.056957957583116,-0.051123403230486364,-0.036694139414190294,-0.01442926381629607
2006-06-05 00:00:00-04:00,1.8512722459187376,1.8512722459187376,1.8155485922809569,1.8164564371109009,605785600,0.0,0.0,1.9933129692077636,1.938829802274704,35.1880272012031,-0.05507915105720351,-0.04037114174279294,-0.014708009314410575
2006-06-06 00:00:00-04:00,1.8231162203966544,1.8355289551304392,1.7834576359945142,1.8079793453216553,726037200,0.0,0.0,1.993167634010315,1.940861206650734,34.566028219314234,-0.058226936294289766,-0.043942300653092306,-0.01428463564119746
2006-06-07 00:00:00-04:00,1.8194848884459247,1.82856697733906,1.7665048913209525,1.772862434387207,750506400,0.0,0.0,1.9925924444198608,1.9427881681919097,32.03944372910088,-0.0628309439899768,-0.047720029320469204,-0.015110914669507591
2006-06-08 00:00:00-04:00,1.7692291716348714,1.8446116385209776,1.7301748569166313,1.8394654989242551,1397482800,0.0,0.0,1.9938336825370788,1.9450420904159547,40.867642963978,-0.06040898539543749,-0.05025782053546286,-0.010151164859974623
2006-06-09 00:00:00-04:00,1.852179584224815,1.863683462549244,1.7892088809594298,1.7934473752975464,775838000,0.0,0.0,1.991962730884552,1.9470856028795243,37.26564683230941,-0.061493979430958134,-0.05250505231456192,-0.008988927116396213
2006-06-12 00:00:00-04:00,1.798292669054847,1.808282602276459,1.724423347747298,1.72563374042511,717785600,0.0,0.0,1.9884811973571777,1.9487855017185212,32.69278231297409,-0.06705289458330177,-0.05541462076830989,-0.011638273814991877
2006-06-13 00:00:00-04:00,1.7441010929239915,1.789209587872445,1.7365323500441032,1.7658984661102295,1080643200,0.0,0.0,1.985823106765747,1.9506428295373917,37.58975793866247,-0.06743203352739835,-0.05781810332012759,-0.009613930207270763
2006-06-14 00:00:00-04:00,1.7643851573101486,1.779522237435981,1.7162487655478782,1.7441009283065796,878136000,0.0,0.0,1.9827714467048645,1.9524396097660064,36.06021391652444,-0.06869945841064395,-0.05999437433823086,-0.008705084072413091
2006-06-15 00:00:00-04:00,1.7347164200692335,1.808584923727808,1.7180655903033717,1.7976863384246826,1190383600,0.0,0.0,1.9816876125335694,1.9544891780614853,42.2782823946543,-0.06463493569253287,-0.06092248660909127,-0.0037124490834416005
2006-06-16 00:00:00-04:00,1.7849711178647685,1.7919347648324897,1.7413765778957555,1.742586970329285,838101600,0.0,0.0,1.9758446621894836,1.9561527502536773,38.16802728266276,-0.06510929129487031,-0.06175984754624708,-0.0033494437486232265
2006-06-19 00:00:00-04:00,1.7507609651054072,1.7613570004960213,1.7256331489695695,1.731688141822815,704575200,0.0,0.0,1.9673436307907104,1.9577133852243422,37.39362452652165,-0.06560837341351555,-0.06252955271970077,-0.0030788206938147794
2006-06-20 00:00:00-04:00,1.7441010935561303,1.76650457248872,1.7344131026663616,1.7398627996444702,672974400,0.0,0.0,1.9598840594291687,1.959410257935524,38.40311076558474,-0.06459960894048722,-0.06294356396385807,-0.001656044976629148
2006-06-21 00:00:00-04:00,1.7480376012377334,1.7774037267101177,1.7347170137076422,1.7516705989837646,863296000,0.0,0.0,1.9533387875556947,1.961172224879265,39.91029376661523,-0.06213115581414819,-0.06278108233391609,0.0006499265197679044
2006-06-22 00:00:00-04:00,1.761962684421482,1.808888485129,1.7580277466134324,1.8037413358688352,965633200,0.0,0.0,1.9482466554641724,1.962804011106491,46.165960694179326,-0.05533534423072428,-0.061291934713277735,0.005956590482553453
2006-06-23 00:00:00-04:00,1.8079803100426075,1.821604252659166,1.7780088893226895,1.7810357809066772,660203600,0.0,0.0,1.9434754395484923,1.964340434074402,44.01422144555973,-0.05119165755430255,-0.0592718792814827,0.008080221727180148
2006-06-26 00:00:00-04:00,1.7913286190845146,1.7922372723253592,1.7671094532104337,1.7858797311782837,466536000,0.0,0.0,1.9389464044570923,1.9657345670461654,44.60738150182779,-0.046975386688666854,-0.056812580762919535,0.009837194074252681
2006-06-27 00:00:00-04:00,1.7889070391241544,1.7928427854191975,1.7377435499042722,1.7386513948440552,550611600,0.0,0.0,1.9344779014587403,1.9666609591245652,40.14179395654603,-0.04690421114038723,-0.054830906838413074,0.007926695698025843
2006-06-28 00:00:00-04:00,1.7344133803465631,1.7347167364182767,1.6774984457832085,1.6959651708602903,850704400,0.0,0.0,1.9283019471168519,1.9673602962493897,36.57763343387054,-0.0497190947620596,-0.05380854442314238,0.004089449661082781
2006-06-29 00:00:00-04:00,1.718368355730295,1.788907227844012,1.707167019298719,1.7852740287780762,873398400,0.0,0.0,1.924257287979126,1.9685939735174178,47.150501823318095,-0.04423353520426376,-0.05189354257936666,0.007660007375102897
2006-06-30 00:00:00-04:00,1.7434962349259824,1.7483398268229224,1.710496915684875,1.7338080406188965,739695600,0.0,0.0,1.9179844570159912,1.9697534769773484,42.72979553895616,-0.043537195173625864,-0.0502222730982185,0.006685077924592636
2006-07-03 00:00:00-04:00,1.7413768164123378,1.761357489970337,1.7359271192274024,1.7543946504592896,194770800,0.0,0.0,1.91248060464859,1.9709765636920928,44.95304326668731,-0.04085324256778278,-0.048348466992131356,0.007495224424348579
2006-07-05 00:00:00-04:00,1.7301747845189073,1.7437987252108371,1.7123133578901466,1.72563374042511,518240800,0.0,0.0,1.9071826219558716,1.9718530029058456,42.47237795497794,-0.04057918428880569,-0.046794610451466226,0.006215426162660534
2006-07-06 00:00:00-04:00,1.7283589666483743,1.7377436017858223,1.6835523106440675,1.6883968114852903,633208800,0.0,0.0,1.900885579586029,1.9723267966508866,39.437933828281494,-0.04287249268322468,-0.04601018689781792,0.0031376942145932354
2006-07-07 00:00:00-04:00,1.679617199186926,1.7120105068523708,1.6550946761745882,1.677194595336914,799360800,0.0,0.0,1.8931656193733215,1.9726613265275956,38.54573093101829,-0.04507429293931242,-0.04582300810611682,0.0007487151668044006
2006-07-10 00:00:00-04:00,1.68627764984478,1.7101940708594332,1.6499486916108317,1.6650856733322144,529345600,0.0,0.0,1.8844708490371704,1.9730987930297852,37.55667061397934,-0.04725163685611733,-0.046108733856116926,-0.0011429030000004031
2006-07-11 00:00:00-04:00,1.668414914206118,1.6950565801332105,1.6508560408922928,1.6847631931304932,825022800,0.0,0.0,1.875545973777771,1.9736664336919785,40.240193090171104,-0.04684933621607468,-0.04625685432810848,-0.0005924818879661994
2006-07-12 00:00:00-04:00,1.670231746969106,1.672350994934532,1.602114780238313,1.6033260822296145,927329200,0.0,0.0,1.8654706954956055,1.9736301058530807,33.77162907803938,-0.052496655544703064,-0.0475048145714274,-0.004991840973275666
2006-07-13 00:00:00-04:00,1.5751701930255455,1.6384435578753358,1.5564000173850314,1.581830382347107,1249906000,0.0,0.0,1.8537424159049989,1.9733894222974777,32.29589188784939,-0.058037697681182276,-0.049611391193378374,-0.008426306487803903
2006-07-14 00:00:00-04:00,1.5893993077646378,1.601206645342188,1.518557909632787,1.5339975357055664,993036800,0.0,0.0,1.841348135471344,1.9729701244831086,29.23454418273485,-0.06553329740417446,-0.0527957724355376,-0.012737524968636865
2006-07-17 00:00:00-04:00,1.5660887582159049,1.607867521016743,1.5636669620484107,1.5854642391204834,1024542400,0.0,0.0,1.8299892497062684,1.9731653940677643,36.23799595552747,-0.06655349409530964,-0.05554731676749201,-0.011006177327817633
2006-07-18 00:00:00-04:00,1.609380255044623,1.6302695806160792,1.5697215592091966,1.6015095710754397,1000448400,0.0,0.0,1.8184910750389098,1.9732501620054246,38.28851528520586,-0.06531437961936137,-0.05750072933786588,-0.007813650281495492
2006-07-19 00:00:00-04:00,1.603326377770484,1.66750771116161,1.5851614929126654,1.6378388404846191,1390743200,0.0,0.0,1.8077194857597352,1.9733243364095687,42.77571045680742,-0.060701178642665665,-0.05814081919882584,-0.002560359443839824
2006-07-20 00:00:00-04:00,1.845520202307907,1.8645928278074908,1.807979844423364,1.8315935134887695,1972146400,0.0,0.0,1.8013437104225158,1.9742416435480117,59.63376387503534,-0.04093888283845426,-0.05470043192675153,0.01376154908829727
2006-07-21 00:00:00-04:00,1.8110076782194915,1.851272377798648,1.8055579815179472,1.8382537364959717,891892400,0.0,0.0,1.7953615021705627,1.9752967005968094,60.06923158018935,-0.02445776283357204,-0.048651898108115633,0.024194135274543595
2006-07-24 00:00:00-04:00,1.8546026117178285,1.8800329883435472,1.82947498488894,1.859446406364441,722856400,0.0,0.0,1.7912865781784058,1.976604551076889,61.492745874931124,-0.009575900129885406,-0.04083669851246959,0.031260798382584186
2006-07-25 00:00:00-04:00,1.870345230877673,1.8797298653994383,1.8400702604596573,1.8748862743377688,589069600,0.0,0.0,1.7877929401397705,1.978153082728386,62.54049848525379,0.0034244763581106064,-0.031984463538353554,0.03540893989646416
2006-07-26 00:00:00-04:00,1.8770056526872716,1.9569291549128929,1.8673174593777344,1.9336178302764893,898427600,0.0,0.0,1.7854194402694703,1.9800558185577393,66.29710739672504,0.018256069506402905,-0.021936356929402264,0.04019242643580517
2006-07-27 00:00:00-04:00,1.9526911457193223,1.9684343374591984,1.9030415931206777,1.919390082359314,735044800,0.0,0.0,1.7844627952575685,1.9820281893014908,64.6068156709739,0.02853324015048808,-0.011842437513424195,0.04037567766391228
2006-07-28 00:00:00-04:00,1.9357374494737187,1.98841490124758,1.922417065318277,1.985690355300903,691507600,0.0,0.0,1.7846626210212708,1.9841473919153214,68.62159588398002,0.04154890000486389,-0.0011641700097665777,0.04271307001463046
2006-07-31 00:00:00-04:00,2.023230604228522,2.0777237431161257,2.0065795692221218,2.0574405193328857,892841600,0.0,0.0,1.7875568604469299,1.9869795495271683,72.28548025856865,0.056996522377597225,0.010467968467706184,0.04652855390989104
2006-08-01 00:00:00-04:00,2.0350362666251387,2.0565308855426467,1.996285523904955,2.0338258743286133,711765600,0.0,0.0,1.7891735005378724,1.9890139782428742,69.41275942634164,0.06656603805529437,0.021687582385223822,0.04487845567007055
2006-08-02 00:00:00-04:00,2.048054282922846,2.079237095601283,2.043815989526691,2.063494920730591,550768400,0.0,0.0,1.7920677280426025,1.9911573988199234,70.97354486152145,0.07567169605643653,0.03248440511946637,0.043187290936970164
2006-08-03 00:00:00-04:00,2.0559269247557825,2.119200222018788,2.0528998307802007,2.10678768157959,841044400,0.0,0.0,1.7959670805931092,1.9936020517349242,73.12828392380297,0.08539695665432911,0.04306691542643892,0.04233004122789019
2006-08-04 00:00:00-04:00,2.0298901510077467,2.077117682370202,1.9666166858615344,2.0677330493927,1852866400,0.0,0.0,1.7989702892303467,1.99603761613369,68.20918562202861,0.08892780889527008,0.05223909412020516,0.03668871477506492
2006-08-07 00:00:00-04:00,2.050174119260965,2.1070898625400485,2.007487412852975,2.0347344875335693,1245512800,0.0,0.0,1.8007140922546387,1.9978949457406998,64.27504693186154,0.08804835988849513,0.05940094727386316,0.028647412614631974
2006-08-08 00:00:00-04:00,2.0311010246287755,2.0317071303888476,1.9529942226278192,1.9611674547195437,997864000,0.0,0.0,1.8014588308334352,1.9992027914524078,56.45701208172983,0.08048733756596005,0.06361822533228254,0.016869112233677513
2006-08-09 00:00:00-04:00,1.9808463182099447,1.9859924570619047,1.919389540725912,1.9251409769058228,955838800,0.0,0.0,1.8028938174247742,2.0004031652212144,53.05375633777753,0.07077231799973438,0.06504904386577291,0.005723274133961467
2006-08-10 00:00:00-04:00,1.9148484451473864,1.962075984731812,1.898197413361228,1.9396727085113523,697760000,0.0,0.0,1.8054973912239074,2.001505147218704,54.25168792874867,0.06351353974401874,0.06474194304142208,-0.001228403297403341
2006-08-11 00:00:00-04:00,1.9142423217921472,1.9414893909721047,1.894564197321788,1.926957607269287,777529200,0.0,0.0,1.806393506526947,2.002648000717163,52.977854408938306,0.05608835166972925,0.06301122476708353,-0.0069228730973542735
2006-08-14 00:00:00-04:00,1.9390672239570168,1.974488532058413,1.9254442968648429,1.9357367753982544,717620400,0.0,0.0,1.8077740025520326,2.003693974018097,53.784723721865014,0.0503320456312748,0.060475388939921784,-0.010143343308646982
2006-08-15 00:00:00-04:00,1.9781203472793836,2.0132388990897208,1.9617728782677084,2.0117249488830566,861352800,0.0,0.0,1.8116793727874756,2.005365106463432,60.15744925050515,0.05131026931923599,0.058642365015784625,-0.007332095696548635
2006-08-16 00:00:00-04:00,2.031404388120653,2.0607696940207494,2.008093065649468,2.0580451488494873,781284000,0.0,0.0,1.8166806888580322,2.0074101340770723,63.46466032198041,0.0551870101624623,0.057951294045120165,-0.002764283882657863
2006-08-17 00:00:00-04:00,2.0586508672563917,2.0786323513521143,2.033826599632109,2.046239137649536,581148400,0.0,0.0,1.8221482229232788,2.008923849463463,62.05088560242601,0.056653640867985855,0.05769176340969331,-0.0010381225417074522
2006-08-18 00:00:00-04:00,2.049870852914755,2.070760175198192,2.036247724556013,2.0559258460998535,536354000,0.0,0.0,1.8264774298667907,2.0104996234178545,62.78344383913617,0.05792981385133622,0.05773937349802189,0.00019044035331432924
2006-08-21 00:00:00-04:00,2.0374581207475546,2.0377616788176898,2.002643122482701,2.0150556564331055,526226400,0.0,0.0,1.830909595489502,2.0115001887083053,57.72068656230212,0.05500919563010265,0.057193337924438044,-0.0021841422943353964
2006-08-22 00:00:00-04:00,2.0186893329241515,2.0683388741859936,2.0132396356529667,2.047146797180176,576968000,0.0,0.0,1.8373398566246033,2.0123736011981963,60.419578945924364,0.05465405360035458,0.05668548105962135,-0.0020314274592667728
2006-08-23 00:00:00-04:00,2.058650443104198,2.0783293754890058,2.026559783669773,2.037761926651001,536258800,0.0,0.0,1.8427771258354186,2.013306048512459,59.22883429209039,0.053004319562180324,0.05594924876013315,-0.0029449291979528266
2006-08-24 00:00:00-04:00,2.0553211565442107,2.064403244801845,2.006276909860331,2.0528993606567383,655191600,0.0,0.0,1.848953094482422,2.0144534486532213,60.57836941011664,0.052315299657377246,0.05522245893958197,-0.0029071592822047243
2006-08-25 00:00:00-04:00,2.038669827534071,2.090438410262281,2.0377619826243887,2.0813565254211426,543958800,0.0,0.0,1.854626498222351,2.015793082714081,63.054196051941084,0.05344937071422318,0.054867841294510215,-0.0014184705802870387
2006-08-28 00:00:00-04:00,2.0737883810785225,2.077118021512433,2.018689147603735,2.027771234512329,738161200,0.0,0.0,1.860330183506012,2.0168330025672914,55.93097115849605,0.04945416818524562,0.0537851066726573,-0.00433093848741168
2006-08-29 00:00:00-04:00,2.02807414712681,2.036248390600438,1.9714611549438343,2.012634515762329,947332400,0.0,0.0,1.8659491109848023,2.0176352751255036,54.07268980470507,0.04455295595387887,0.05193867652890161,-0.007385720575022743
2006-08-30 00:00:00-04:00,2.0386695321353847,2.0532013137654888,2.0186888629132578,2.027165651321411,680142400,0.0,0.0,1.8716951680183411,2.0184557098150253,55.59785048346229,0.041364427772149215,0.049823826777551136,-0.008459399005401921
2006-08-31 00:00:00-04:00,2.0368532090889366,2.0677332729676365,2.01808293059152,2.0541093349456787,574697200,0.0,0.0,1.8777439427375793,2.0194244837760924,58.35910681498939,0.04054425734598177,0.047967912891237266,-0.007423655545255495
2006-09-01 00:00:00-04:00,2.073181997746584,2.0783291462270395,2.0532013283822144,2.070154905319214,408494800,0.0,0.0,1.883072214126587,2.0203478479385377,59.956166862842856,0.040719619379825156,0.04651825418895485,-0.005798634809129691
2006-09-05 00:00:00-04:00,2.0880153364249043,2.164609145966297,2.07530026080585,2.164003849029541,1012457600,0.0,0.0,1.8907315754890441,2.021336292028427,67.74766951769573,0.04787949546437442,0.04679050244403876,0.0010889930203356601
2006-09-06 00:00:00-04:00,2.1518948410211207,2.1703625700663545,2.1101170052475813,2.120106935501098,974103200,0.0,0.0,1.8974161195755004,2.0221703457832336,61.70035543231553,0.049441701625620116,0.04732074228035504,0.002120959345265079
2006-09-07 00:00:00-04:00,2.137364649795622,2.224554351379855,2.126768611047694,2.203967571258545,1267957600,0.0,0.0,1.9067224431037904,2.023417648077011,67.64260126283146,0.05679195145196925,0.04921498411467788,0.007576967337291365
2006-09-08 00:00:00-04:00,2.2212234768043384,2.227278470416597,2.177022831845211,2.1954903602600098,895921600,0.0,0.0,1.9167129468917847,2.0245620131492617,66.51907914811417,0.06122724771544252,0.05161743683483081,0.009609810880611712
2006-09-11 00:00:00-04:00,2.1927660061527714,2.232122049713536,2.162188490669453,2.19488525390625,949124400,0.0,0.0,1.9249051713943481,2.0254672169685364,66.43425552847614,0.06395617792538033,0.054085185052940715,0.009870992872439616
2006-09-12 00:00:00-04:00,2.204270194903623,2.223645570756972,2.1630974454267737,2.1988213062286377,1684687200,0.0,0.0,1.9342054367065429,2.0263027918338774,66.7314347748826,0.06567937040702754,0.056404022123758085,0.009275348283269452
2006-09-13 00:00:00-04:00,2.2054815148401263,2.2499847157537527,2.188830683477545,2.246351718902588,1146138000,0.0,0.0,1.944044578075409,2.027038459777832,70.1664064988895,0.07007256700445064,0.0591377310998966,0.01093483590455404
2006-09-14 00:00:00-04:00,2.2318201179520942,2.260580941194244,2.2239484220217287,2.245444059371948,801729600,0.0,0.0,1.9544407844543457,2.027721149921417,70.01773312005375,0.07264357648996533,0.06183890017791035,0.010804676312054985
2006-09-15 00:00:00-04:00,2.258461638077468,2.2699655224694837,2.2188022285487734,2.2433247566223145,981853600,0.0,0.0,1.9655393433570862,2.0286293840408325,69.64666043568954,0.07366099194742093,0.06420331853181246,0.009457673415608464
2006-09-18 00:00:00-04:00,2.2342419346979536,2.2663326014214644,2.219104850632446,2.236967086791992,705278000,0.0,0.0,1.9767347931861878,2.029548213481903,68.47428131690393,0.07311150627152774,0.06598495607975552,0.0071265501917722185
2006-09-19 00:00:00-04:00,2.243324088174574,2.2511947710555686,2.20396703592316,2.2333333492279053,710049200,0.0,0.0,1.9880997467041015,2.029876683950424,67.77208444124398,0.0715579471896155,0.06709955430172752,0.004458392887887977
2006-09-20 00:00:00-04:00,2.251801144893334,2.291157191319335,2.2469565433677703,2.278441905975342,822791200,0.0,0.0,1.9999733209609984,2.0302747869491578,71.6576742566383,0.07312369947635089,0.0683043833366522,0.004819316139698687
2006-09-21 00:00:00-04:00,2.278138981902848,2.30266150153764,2.2409011790253275,2.2599740028381348,794124800,0.0,0.0,2.013106279373169,2.0307031643390654,68.04076777357012,0.0720438869210942,0.06905228405354061,0.0029916028675535944
2006-09-22 00:00:00-04:00,2.2493780133874033,2.2505894162217586,2.1973068912547427,2.21002197265625,665112000,0.0,0.0,2.025670111179352,2.0305442237854003,59.319278154531105,0.06639208964054522,0.06852024517094153,-0.0021281555303963168
2006-09-25 00:00:00-04:00,2.2345445787127995,2.2966074748886087,2.2318202349118774,2.2932770252227783,858992400,0.0,0.0,2.040855700969696,2.0308166980743407,66.9281759461005,0.06784886702273774,0.06838596954130077,-0.0005371025185630374
2006-09-26 00:00:00-04:00,2.3062943610345945,2.354733304565513,2.303872363332395,2.3495869636535645,1102948000,0.0,0.0,2.0561381554603577,2.031351042985916,70.8935284256099,0.07270897126226528,0.06925056988549368,0.0034584013767716
2006-09-27 00:00:00-04:00,2.336265938252475,2.3453488344787887,2.295395734670829,2.313258171081543,810373200,0.0,0.0,2.0703731274604795,2.0316658961772918,65.44185485232744,0.0727901296349267,0.06995848183538028,0.0028316477995464218
2006-09-28 00:00:00-04:00,2.3317246018078692,2.3456510878262886,2.2993313948432457,2.3314218521118164,723609600,0.0,0.0,2.0842447876930237,2.031983778476715,66.81586925150188,0.07347315271979804,0.07066141601226383,0.002811736707534207
2006-09-29 00:00:00-04:00,2.334449700121664,2.3468614268641987,2.3214310592826375,2.3305139541625977,405812400,0.0,0.0,2.0942231965065004,2.032286524772644,66.67317389492362,0.0730985589730242,0.07114884460441591,0.001949714368608288
2006-10-02 00:00:00-04:00,2.273598344529338,2.2969094655100992,2.249378368125617,2.2663321495056152,712639200,0.0,0.0,2.1027847647666933,2.0327179324626923,57.34890256875642,0.06685212579168365,0.07028950084186947,-0.0034373750501858202
2006-10-03 00:00:00-04:00,2.2539201231445474,2.2690570000812484,2.215774473778876,2.242717981338501,790708800,0.0,0.0,2.110450196266174,2.033005533218384,54.33789403688984,0.05931259776685627,0.06809412022686682,-0.008781522460010557
2006-10-04 00:00:00-04:00,2.2433237134091653,2.2844962462597773,2.2148654517511743,2.282074451446533,829082800,0.0,0.0,2.1185939598083494,2.033651884794235,58.27031623687711,0.055869180573494326,0.06564913229619233,-0.009779951722698008
2006-10-05 00:00:00-04:00,2.2563430785035803,2.3056898845350147,2.24423308568144,2.265424966812134,683883200,0.0,0.0,2.1252301025390623,2.034174119234085,56.07039488360651,0.05120649675516997,0.06276060518798787,-0.0115541084328179
2006-10-06 00:00:00-04:00,2.2530118200381573,2.271782101759137,2.234544288056268,2.2469568252563477,466958800,0.0,0.0,2.131781437397003,2.034493511915207,53.650797825230505,0.045496605015506564,0.05930780515349161,-0.01381120013798505
2006-10-09 00:00:00-04:00,2.2342417870761326,2.2729933502836803,2.226067543949992,2.2593696117401123,438222400,0.0,0.0,2.137255022525787,2.0346645629405975,55.05466126715997,0.04149475707555217,0.055745195537903726,-0.014250438462351557
2006-10-10 00:00:00-04:00,2.256644526483996,2.257854918868294,2.212443882634354,2.234543800354004,531588400,0.0,0.0,2.1407970881462095,2.034632775783539,51.68296188568936,0.035906124794638394,0.051777381389250664,-0.01587125659461227
2006-10-11 00:00:00-04:00,2.222737433308672,2.2396910112635697,2.1979121615340036,2.216984987258911,571855200,0.0,0.0,2.1444602704048155,2.03461461186409,49.37951623258717,0.029717677093520578,0.04736544053010465,-0.01764776343658407
2006-10-12 00:00:00-04:00,2.2284898221131137,2.282377854192369,2.2281864661041917,2.278441905975342,592855200,0.0,0.0,2.1487592101097106,2.034770520925522,56.66028066134455,0.029433061417960538,0.04377896470767583,-0.014345903289715294
2006-10-13 00:00:00-04:00,2.289642817619505,2.3274857148549715,2.2626993118151444,2.2711760997772217,684196800,0.0,0.0,2.1520469784736633,2.0349900090694426,55.64134671302709,0.028295043953578514,0.04068218055685637,-0.012387136603277858
2006-10-16 00:00:00-04:00,2.276322256284769,2.297211575914387,2.2642122714530477,2.282679796218872,508692800,0.0,0.0,2.1563459134101866,2.0355879211425782,56.96102336670216,0.027998657975933927,0.03814547604067189,-0.01014681806473796
2006-10-17 00:00:00-04:00,2.271781916060536,2.278744755285206,2.241507753036659,2.2490758895874023,480925200,0.0,0.0,2.1606327414512636,2.0359512090682985,52.086302529821104,0.024766720194061786,0.03546972487134987,-0.010703004677288082
2006-10-18 00:00:00-04:00,2.2630017835509357,2.28177205881988,2.237571420516579,2.2563416957855225,1133907600,0.0,0.0,2.166536226272583,2.0359179067611692,53.02244320670472,0.022531941854336157,0.032882168267947126,-0.010350226413610969
2006-10-19 00:00:00-04:00,2.399539294348754,2.420428622457059,2.366238237262941,2.3913650512695312,1512977200,0.0,0.0,2.175860707759857,2.0365264165401458,66.22780902703342,0.03129536676234279,0.03256480796682626,-0.001269441204483468
2006-10-20 00:00:00-04:00,2.390759378342237,2.421639440530704,2.38167729243163,2.4204280376434326,639413600,0.0,0.0,2.1854758143424986,2.0373695528507234,68.29376342642355,0.04012307046924235,0.03407646046730948,0.006046610001932871
2006-10-23 00:00:00-04:00,2.4216399311848287,2.479463513150362,2.41437353341478,2.4661431312561035,832507200,0.0,0.0,2.196259524822235,2.038150634765625,71.27083053494167,0.05022890767344501,0.037306949908536585,0.012921957764908426
2006-10-24 00:00:00-04:00,2.4585739357842926,2.4728031717347063,2.4279972264889778,2.453730344772339,463212400,0.0,0.0,2.206619396209717,2.038907495737076,69.36630480769237,0.056583983396854,0.041162356606200066,0.015421626790653932
2006-10-25 00:00:00-04:00,2.4628131236536963,2.482491255060012,2.452519832182715,2.472804069519043,485214800,0.0,0.0,2.2158409786224365,2.039031627178192,70.66358267403783,0.06243975030072235,0.045417835345104525,0.017021914955617827
2006-10-26 00:00:00-04:00,2.479463087575596,2.5006551609636074,2.4561519685308557,2.4882426261901855,432756800,0.0,0.0,2.2244449281692504,2.0387727785110474,71.70795146373952,0.06754760353192735,0.04984378898246909,0.017703814549458255
2006-10-27 00:00:00-04:00,2.4749220262978957,2.4961140995302213,2.4222447949973476,2.434354782104492,594966400,0.0,0.0,2.2322072410583496,2.0381854569911955,63.24465707453886,0.0664809641873525,0.053171224023445776,0.013309740163906722
2006-10-30 00:00:00-05:00,2.421639740460199,2.449189357582425,2.406805408972311,2.434657573699951,499917600,0.0,0.0,2.2397818756103516,2.037402867078781,63.2708884006369,0.06491181458098616,0.05551934213495386,0.0093924724460323
